Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
09-Mar-2010,104.508585164835,106.650412087912,0.0374106224791135,0.00601670622896355,106.466019765534,115.128033494116,104.547238640636,0.184392322378542,-0.03139391625015,102.44895123791,1.19584072868754,1.18839230881577,1.18103060490207,1.17367443144544,1.16640389999612,1.15913883051083,1.15191901227567,1.14474416343846,1.13765284559195,-0.072742874682308,1.17635287224673,1.18599065518482,1.19356344550359,1.19988397787229,1.20118740591086,1.21582469365408,1.22306875691445,1.06455267793507,1.23176671874167,-0.000739512379097533,0.0117915927131246,0.0118660769118423,0.0119396939509793,0.0120132556855456,0.0120859610000388,0.0121586116948917,0.0122308098772433,0.0123025583656154,0.0123734715440805
10-Mar-2010,104.56198489011,106.647836538462,0.0374442887233335,0.00549762820214061,106.524236553367,115.194100480915,104.594551878182,0.123599985094117,-0.0319466605211929,102.439331545784,1.19593190666431,1.18836523835891,1.18088740117336,1.17341591954392,1.16603215156246,1.1586546591859,1.1513238442476,1.14403941141913,1.13684049632442,-0.0632803683261274,1.17626191127355,1.18601771156503,1.19370660054304,1.20014217955953,1.20155687552662,1.21630885045388,1.22366391899085,1.06516250690491,1.232575404314,-0.000643315457842419,0.0117906809333569,0.0118663476164109,0.0119411259882664,0.0120158408045608,0.0120896784843754,0.012163453408141,0.012236761557524,0.0123096058858087,0.0123815950367558
11-Mar-2010,104.521634615385,106.629635989011,0.0375116389435841,0.00636398193788867,106.431887242335,115.100845873489,104.48539067033,0.197748746675799,-0.0311476570056954,102.494908285766,1.19595281756186,1.18833012995028,1.18079728441638,1.17327119417307,1.16583380749715,1.15840309050642,1.1510197349446,1.14368343894244,1.13643360956582,-0.117948984376459,1.17624105014394,1.1860528017173,1.19379668666033,1.20028673125994,1.20175400374281,1.2165604115863,1.22396802525275,1.06547053344872,1.23302999866894,-0.00119908285765874,0.0117904718243814,0.0118666987004972,0.0119420271558362,0.0120172880582693,0.0120916619250285,0.0121659690949358,0.012239802650554,0.0123131656105756,0.0123856639043418
12-Mar-2010,104.575034340659,106.59581043956,0.0376127086329157,0.00591366750861244,106.482435511546,115.163434544874,104.52473984521,0.113374928014892,-0.0316990411243032,102.491238352711,1.19614952447696,1.18831089724097,1.18056605258287,1.1728295472177,1.16518560262818,1.15754988868703,1.14996421323526,1.14242824835978,1.13498244496176,-0.114339018027668,1.17604481139129,1.18607202442559,1.19402783987501,1.20072784823896,1.20239823511593,1.21741358780963,1.22502353640688,1.0665566624118,1.23447467656722,-0.00116238352710965,0.0117885047552304,0.0118668910275903,0.0119443394741713,0.012021704527823,0.0120981439737182,0.0121745011131297,0.0122503578676474,0.0123257175164022,0.0124001755503824
15-Mar-2010,104.563358516484,106.634958791209,0.0376127086329157,0.00620046430809396,106.456853281318,115.131026182955,104.458581949955,0.178105509891154,-0.0314122443248217,102.509593017812,1.19587257500422,1.1881709993298,1.18056070269033,1.17295773747476,1.16544488256348,1.15793926520505,1.15048198500332,1.14307273066071,1.13575129076214,-0.132393767900667,1.17632110172429,1.18621184958985,1.19403318794858,1.20059981181021,1.20214054456663,1.21702422297291,1.22450576981653,1.06599898543198,1.23322596051096,-0.0013459301781171,0.0117912742499578,0.011868290006702,0.0119443929730967,0.0120204226252524,0.0120955511743652,0.0121706073479495,0.0122451801499668,0.0123192726933929,0.0123924870923786
16-Mar-2010,104.648008241758,106.663633241758,0.0375790128193265,0.00547829052239024,106.535947538951,115.215045736108,104.52763617343,0.127685702807284,-0.0321007222969363,102.511482701789,1.19586877748293,1.18813194280633,1.18048703146297,1.17284971107108,1.16530313165747,1.15776404555746,1.15027373459388,1.14283188320938,1.13547845038536,-0.134252574441704,1.17632489020748,1.18625088580393,1.19410683412773,1.20070770858221,1.20228142653959,1.2171994373639,1.22471401814347,1.06620739314009,1.23349747488352,-0.00136482701788935,0.0117913122251707,0.0118686805719367,0.0119451296853703,0.0120215028892892,0.0120969686834253,0.0121723595444254,0.0122472626540612,0.0123216811679062,0.0123952154961464
17-Mar-2010,104.717032967033,106.661057692308,0.0376127086329157,0.00461743274409576,106.629535184465,115.317971961764,104.611781447744,0.0315225078431212,-0.0329952758888199,102.480323276689,1.195953780703,1.18809879885556,1.18033791015169,1.172585492786,1.16492593996594,1.15727474787166,1.14967380853461,1.14212279189648,1.13466222726786,-0.103602294347922,1.17624008929507,1.18628401251985,1.19425590473776,1.20097160980535,1.20265630604605,1.21768872037078,1.22531393820348,1.06682097694405,1.23430973115667,-0.0010532327668902,0.01179046219297,0.0118690120114444,0.0119466208984831,0.01202414507214,0.0121007406003406,0.0121772525212834,0.0122532619146539,0.0123287720810352,0.0124033777273214
18-Mar-2010,104.582932692308,106.658482142857,0.0376464103662699,0.00491409757628025,106.599258925012,115.264532201501,104.567119003461,0.0592232178447034,-0.0327323127899897,102.386785436449,1.19539724145369,1.18802217738048,1.18073254326632,1.17344795379435,1.1662477462578,1.1590525214776,1.15190168800259,1.14479497195836,1.1377705774309,-0.0115928624169788,1.17679530398097,1.18636059415176,1.19386140579839,1.2001101837502,1.20134260242676,1.21591100009805,1.22308608101429,1.06450871281471,1.23121648757542,-0.000117854364485481,0.0117960275854631,0.0118697782261952,0.0119426745673368,0.0120155204620565,0.012087522537422,0.012159474785224,0.0122309831199741,0.0123020502804164,0.012372294225691
19-Mar-2010,104.448832417582,106.609031593407,0.0377812765366703,0.00513663116572216,106.577046127039,115.226498540712,104.530837668827,0.0319854663672885,-0.0326446453709481,102.281352680025,1.19500984296361,1.18796077836969,1.18099147416527,1.17402510042761,1.1671375514298,1.16025289852216,1.15340885646248,1.14660518569753,1.13987849868311,0.0921171227666837,1.17718178046264,1.18642196123506,1.19360256293595,1.1995337296929,1.20045825176047,1.2147106590648,1.22157892762608,1.06294231676407,1.22911881082049,0.000936473199750765,0.0117999015703639,0.0118703922163031,0.0119400852583473,0.0120097489957239,0.012078624485702,0.0121474710147784,0.0122159114353752,0.0122839481430247,0.0123512150131689
22-Mar-2010,104.421531593407,106.648179945055,0.0377812765366703,0.00581493959203039,106.510104080025,115.159709037396,104.421649112042,0.138075865029748,-0.0319663369446399,102.323979910786,1.19494985242414,1.18784817202323,1.18082715959538,1.17380941146215,1.16687137791551,1.15993657008394,1.15304297635752,1.1461903517976,1.13941556618594,0.0501864209564171,1.17724162822463,1.18653450902622,1.19376682163888,1.19974915983161,1.20072279363111,1.21502697801316,1.22194480407224,1.06330127668602,1.22970305190911,0.000510200892141768,0.0118005014757586,0.0118715182797677,0.0119417284040462,0.0120119058853785,0.0120812862208449,0.0121506342991606,0.0122195702364248,0.012288096482024,0.0123558443381406
23-Mar-2010,104.396806318681,106.661229395604,0.0377812765366703,0.00682853346158474,106.405468510378,115.052192593503,104.299584826853,0.255760885226096,-0.0309527430750856,102.409158669675,1.19493873513871,1.18781063886922,1.18076366731262,1.17372012872389,1.16675675249888,1.15979676851784,1.15287830251123,1.14600110681437,1.13920218033629,-0.0336005170125328,1.17725271905092,1.18657202266299,1.19383029233426,1.19983833543058,1.20083671639394,1.21516677538522,1.2221094762718,1.06346503226246,1.22991542204211,-0.000341586696750227,0.0118006126486129,0.0118718936113078,0.0119423633268738,0.0120127987127611,0.0120824324750112,0.0121520323148216,0.0122212169748877,0.0122899889318563,0.0123579781966371
24-Mar-2010,104.356456043956,106.643028846154,0.0378487451916221,0.00550672365129357,106.545779551337,115.188816983878,104.432401371414,0.0972492948170895,-0.0323420215403285,102.224436720382,1.19468760517635,1.18776403767553,1.18091810012885,1.17407433097634,1.1673072970453,1.16054240651636,1.15381672052592,1.1471300118721,1.1405182774113,0.148103075628649,1.17750325132397,1.18661859962407,1.19367591202519,1.19948455822083,1.20028954668558,1.21442115975583,1.22117106764129,1.06248817942696,1.22860558958918,0.001505632796176,0.0118031239482365,0.0118723596232447,0.0119408189987115,0.0120092566902366,0.012076927029547,0.0121445759348364,0.0122118327947408,0.012278699881279,0.012344817225887
25-Mar-2010,104.378605769231,106.640453296703,0.0378824884184321,0.00534459162509604,106.564327127371,115.214031710113,104.438521675957,0.076126169332511,-0.0325378967933361,102.224846608514,1.19477806422911,1.18773036684005,1.18076241437053,1.17379739179939,1.1669111786796,1.16002786108828,1.15318514646822,1.14638279531265,1.13965741297619,0.147699885068938,1.17741300756376,1.1866522529507,1.19383154485036,1.19976116507077,1.2006832368457,1.21493568974756,1.22180263538325,1.06313475338801,1.22951177001306,0.00150153391485816,0.0118022193577089,0.0118726963315995,0.0119423758562947,0.0120120260820061,0.012080888213204,0.0121497213891172,0.0122181485353178,0.0122861720468735,0.0123534258702381
26-Mar-2010,104.385130494505,106.622252747253,0.0379499926805855,0.00561400994585082,106.53782412701,115.187122403061,104.397752582824,0.0844286202429885,-0.0323359827347347,102.259475229718,1.1947516018297,1.1876922908383,1.18071292514967,1.173736563103,1.16683920697869,1.15994481920268,1.15309116761596,1.14627801152463,1.13954201308044,0.113637095535893,1.17743940698266,1.18669030915294,1.19388101724488,1.19982192077272,1.20075476736009,1.21501872914189,1.22189661329571,1.06322542384762,1.2296266252213,0.00115524770282306,0.011802483981703,0.011873077091617,0.0119428707485033,0.01201263436897,0.0120816079302131,0.0121505518079732,0.0122190883238404,0.0122872198847537,0.0123545798691956
29-Mar-2010,104.38907967033,106.661401098901,0.0379499926805855,0.00452315307783024,106.655501522173,115.294799724527,104.480726002362,0.00589957672787023,-0.0334268396027553,102.146749417693,1.19430638172314,1.18757337469819,1.18091480780266,1.17425729695077,1.16767339154257,1.16109053033675,1.15454478058862,1.14803593307906,1.1415990473912,0.224520967791738,1.17788356746536,1.18680916345665,1.19367920323199,1.19930181180557,1.19992569634759,1.21387305237916,1.22044301485919,1.06170427674736,1.22757930011249,0.00228250582306629,0.0118069361827686,0.0118742662530181,0.0119408519219734,0.0120074270304923,0.0120732660845743,0.0121390946966325,0.0122045521941138,0.0122696406692094,0.012334009526088
30-Mar-2010,104.348729395604,106.658825549451,0.0379837537198768,0.0058368015927428,106.521446450172,115.154215772529,104.327954277169,0.13737909927859,-0.032146952127134,102.248367771823,1.19424567388634,1.1875365580981,1.18090148708231,1.17426733718788,1.1677064047091,1.16114638305931,1.15462321475199,1.1481366927499,1.14172175887668,0.124563057568981,1.17794413081751,1.18684596091211,1.1936925194233,1.19929178361675,1.19989288555177,1.21381720133219,1.22036458148016,1.06161708839659,1.22745716782522,0.001266322281774,0.0118075432611366,0.011874634419019,0.0119409851291769,0.0120073266281212,0.012072935952909,0.0121385361694069,0.0122037678524801,0.012268633072501,0.0123327824112332
31-Mar-2010,104.370879120879,104.28125,0.0380175207006115,0.00697690028833398,104.031203748359,115.046122022896,104.19491743839,0.250046251641024,-0.0310406204122775,102.3734175,1.19445754458757,1.2014175,1.18062067033128,1.17374372355988,1.1669440856475,1.16014680302839,1.15338911360965,1.14667078676654,1.1400279856182,0.00155664194999786,1.17773276436855,1.1729722371,1.19397324069663,1.19981476890839,1.20065053159752,1.21481675137571,1.22159867028149,1.06288555150305,1.22924174423507,1.58249999999782e-05,0.0118054245541243,0.011735825,0.0119437932966872,0.0120125627644012,0.012080559143525,0.0121485319697161,0.0122161088639035,0.0122832921323346,0.012349720143818
01-Apr-2010,104.377403846154,104.231728142077,0.0381526480775318,0.00744789596335638,103.985060269191,115.016109240363,104.133880626102,0.246667872885794,-0.0307047521141754,102.434729955171,1.19479610646262,1.18746003482701,1.18020872660183,1.17296222176598,1.16579944545599,1.1586414138903,1.15152733277946,1.14445693226681,1.13746822551213,-0.0587539677031922,1.17739500827076,1.1869224443911,1.19438504436522,1.20059533290014,1.20178815514466,1.21632209535212,1.22346043249387,1.06480122194021,1.23178962705425,-0.000597299551706811,0.0118020389353738,0.0118753996517299,0.0119479127339817,0.0120203777823402,0.0120920055454401,0.012163585861097,0.0122347266722054,0.0123054306773319,0.0123753177448787
02-Apr-2010,104.321428571429,104.229081284153,0.0381864447951519,0.00817519399773703,103.913132315676,114.94705614938,104.045978282935,0.315948968477343,-0.0300112507974148,102.45140777037,1.19487293681095,1.1874187857319,1.18005149009536,1.17268980182103,1.16541389161665,1.15814351921963,1.15091850265298,1.14373855896679,1.13664227567056,-0.0751592674025285,1.17731836077866,1.18696367203668,1.19454222741128,1.20086742594116,1.20217134553896,1.21681997508595,1.22406925653204,1.06542283754044,1.23261174448855,-0.000764077703703805,0.0118012706318905,0.011875812142681,0.0119494850990464,0.0120231019817897,0.0120958610838335,0.0121685648078037,0.0122408149734702,0.0123126144103321,0.0123835772432944
05-Apr-2010,104.341002747253,104.236765710383,0.0382540560923266,0.00847576048359855,103.889759565383,114.937264395651,103.982658968046,0.347006144999909,-0.029778295608728,102.489791972849,1.19503228108129,1.18728910600184,1.17963800511455,1.17199457677492,1.16444203653773,1.15689707001128,1.14940099086444,1.14195348233295,1.13459453221898,-0.112916272012345,1.17715939574768,1.18709328433328,1.19495557180719,1.20156181671721,1.20313724314625,1.21806638690082,1.22558675314547,1.06696748220248,1.23464998641051,-0.00114791972848693,0.0117996771891871,0.0118771089399816,0.0119536199488545,0.0120300542322508,0.0121055796346227,0.0121810292998872,0.0122559900913556,0.0123304651766705,0.0124040546778102
06-Apr-2010,104.378777472527,104.234118852459,0.0382878706758469,0.00814705141636374,103.925229962692,114.975670471621,104.006626100693,0.30888888976736,-0.0301408192594832,102.490131496486,1.19501271242698,1.18724616111313,1.17957211346177,1.17190591271568,1.16433102040467,1.15676387361012,1.14924590673916,1.14177680016472,1.13439665453134,-0.113250247833601,1.17717891782859,1.18713620689065,1.19502144105681,1.20165037437958,1.20324757875041,1.21819957930609,1.22574183571991,1.06712036704947,1.23484694594568,-0.00115131496486185,0.0117998728757302,0.0118775383888687,0.0119542788653823,0.0120309408728432,0.0121066897959533,0.0121823612638988,0.0122575409326084,0.0123322319983528,0.0124060334546866
07-Apr-2010,104.463427197802,104.278346994536,0.0382202474660893,0.00728437480712252,104.014161585859,115.067583349618,104.086313024232,0.264185408676383,-0.0309358726589668,102.482510917288,1.19494738388063,1.18720475888998,1.17955420155039,1.1719113162134,1.16435931252198,1.15681488200325,1.1493193353911,1.14187235594375,1.13451392862258,-0.105754188899454,1.17724409089301,1.18717758758464,1.19503934687813,1.20164497736606,1.20321946006378,1.21814857244321,1.22566840780225,1.06703768167832,1.23473021600623,-0.00107510917287939,0.0118005261611937,0.0118779524111002,0.0119544579844961,0.012030886837866,0.0121064068747802,0.0121818511799675,0.012256806646089,0.0123312764405625,0.0124048607137742
08-Apr-2010,104.391826923077,104.275700136612,0.0382540560923266,0.00778787187870744,103.965799072684,115.01309607707,104.022927833859,0.309901063928493,-0.0304661842136191,102.463039904744,1.19481445068672,1.18716669748324,1.17960928697758,1.17205885879339,1.16459762360925,1.15714328188983,1.14973665382647,1.14237743401422,1.13510514846279,-0.086601332700407,1.17737670770592,1.18721562919946,1.19498428018,1.20149761183716,1.20298260982347,1.21782018240863,1.22525109354007,1.06660063257316,1.23414173942608,-0.000880399047439227,0.0118018554931328,0.0118783330251676,0.0119539071302242,0.0120294114120661,0.0121040237639075,0.0121785671811017,0.0122526334617353,0.0123262256598578,0.0123989485153721
09-Apr-2010,104.398351648352,104.257428278689,0.0383216912186346,0.00746012156326969,104.00073730915,115.043192827276,104.046358115334,0.256690969538838,-0.0308615696553649,102.435765819295,1.19463756223834,1.18713197786518,1.17971417788805,1.17230235309848,1.16497721610433,1.15765797965584,1.15038472798837,1.14315717219201,1.13601414900348,-0.0597729058072582,1.17755317515979,1.18725033076331,1.19487942493243,1.20125440972523,1.20260534423039,1.21730550008355,1.22460302585891,1.06592591733053,1.2332369566479,-0.000607658192945308,0.0118036243776166,0.0118786802213482,0.0119528582211195,0.0120269764690152,0.0121002278389567,0.0121734202034416,0.0122461527201163,0.0123184282780799,0.0123898585099652
12-Apr-2010,104.464800824176,104.296362704918,0.0383216912186346,0.00681145028510155,104.071362649448,115.11868611092,104.081043816009,0.225000055470105,-0.0315102409335331,102.4281172637,1.19453071689706,1.18700817306126,1.17957372210082,1.17214536977255,1.1648040072884,1.15746866707405,1.15017952108269,1.14293627840673,1.13577785784522,-0.0522493276115779,1.17765976620916,1.18737407118873,1.19501983296469,1.20141120467118,1.20277749127628,1.21749480698596,1.22480823071252,1.06611705893187,1.23347215141519,-0.000531172637004431,0.0118046928310294,0.0118799182693874,0.0119542627789918,0.0120285463022745,0.012101959927116,0.0121753133292595,0.0122482047891731,0.0123206372159327,0.0123922214215478
13-Apr-2010,104.424450549451,104.293715846995,0.0383555177226746,0.00724981593653951,104.02997481171,115.077547627558,104.024909505826,0.26374103528444,-0.0311057017861351,102.430433751387,1.19452244260157,1.1869646919837,1.17949566779388,1.17203299166983,1.16465792581895,1.15728912817686,1.1499669529614,1.14269110519219,1.13550067436992,-0.0545279638894758,1.17766802081182,1.18741752965613,1.19509786073317,1.20152344792017,1.20292267726632,1.21767434049699,1.22502079670813,1.06632920976615,1.23397115863777,-0.000554337513871417,0.0118047755739843,0.011880353080163,0.0119550433220612,0.0120296700833017,0.0121034207418105,0.0121771087182314,0.012250330470386,0.0123230889480781,0.0123949932563008
14-Apr-2010,104.415350274725,104.291068989071,0.0383893501899535,0.00695610420952786,104.060972061598,115.100455647287,104.04425293541,0.230096927473383,-0.0314332459804256,102.392840242681,1.19428985889511,1.18693926085994,1.17967370173066,1.17241306300926,1.16523642245643,1.15806464209372,1.15093700250156,1.14385323200299,1.13685141348844,-0.0175487331152747,1.17790005096906,1.1874429475557,1.19491988732792,1.20114383266635,1.20234772681323,1.21689884984555,1.22405075686846,1.06532360981549,1.23262644381572,-0.00017840242680677,0.0118071014110489,0.0118806073914006,0.0119532629826934,0.0120258693699074,0.0120976357754357,0.0121693535790628,0.0122406299749844,0.0123114676799701,0.0123814858651156
15-Apr-2010,103.28125,104.319672131148,0.0383555177226746,0.00751783709235143,104.007765930657,113.926019993593,103.975782650419,0.311906200490839,-0.0308376806303232,102.442724326921,1.19454814961469,1.18687272683539,1.17928816081376,1.17171078922284,1.16422311372219,1.15674254074559,1.14931003327414,1.14192528246881,1.13462794763178,-0.0666177114195675,1.1776423749814,1.18750944698257,1.19530529716092,1.20184526372423,1.20335482396492,1.21822091153063,1.2256777098262,1.06699188382692,1.23483999301466,-0.000677243269214642,0.0118045185038531,0.0118812727316461,0.0119571183918624,0.0120328921077716,0.0121077688627781,0.0121825745925441,0.0122568996672586,0.0123307471753119,0.0124037205236822
16-Apr-2010,103.303364071038,104.301400273224,0.0384231886224584,0.00674064792192208,104.086036868762,113.992056267282,104.044428364739,0.215363404462451,-0.0316825407005363,102.390766674187,1.19423626384286,1.1868566074534,1.17956250626492,1.17227352480483,1.16506904731631,1.15786962664932,1.15071469403911,1.14360397457647,1.13657569242534,-0.0155090467307763,1.17795351846509,1.18752555798247,1.19503104498721,1.20128320342493,1.20251407594374,1.21709385943948,1.22427306310783,1.06553929475924,1.23298762486441,-0.000157666741869917,0.0118076373615714,0.011881433925466,0.0119543749373508,0.0120272647519517,0.0120993095268369,0.0121713037335068,0.0122428530596089,0.0123139602542353,0.0123842430757466
19-Apr-2010,103.197831284153,104.340334699454,0.0384231886224584,0.00753178045454339,104.014942318789,113.912800204664,103.931282047522,0.325392380664695,-0.030891408167915,102.362149477464,1.19401422264166,1.1867476043982,1.17956455682061,1.17238587740005,1.16528975729376,1.15819795248214,1.15114930748993,1.14414355965198,1.13721838230668,0.0126405449980261,1.17817503120823,1.18763450435609,1.19502899512871,1.20117098565283,1.20229471891845,1.21676554345643,1.22383845400314,1.06507238639754,1.23234775639165,0.000128505225362687,0.0118098577735834,0.011882523956018,0.0119543544317939,0.0120261412259995,0.0120971024270624,0.0121680204751786,0.0122385069251007,0.0123085644034802,0.0123778161769332
20-Apr-2010,103.188695355191,104.32206284153,0.0384908833911006,0.00777431868440459,103.993608808769,113.895825820434,103.896022196697,0.328454032761357,-0.030716564706696,102.373549676835,1.19405603599364,1.18669806172397,1.17942526557419,1.1721574485744,1.16497376600688,1.1577950015798,1.15066047390741,1.14356991039538,1.136561429376,0.00142662488491968,1.17813331737202,1.18768402126813,1.1951682390161,1.20139914036389,1.20260877317874,1.21716848227024,1.22432728269733,1.06556877083578,1.23364581335568,1.45032316544302e-05,0.0118094396400636,0.0118830193827603,0.0119557473442581,0.012028425514256,0.0121002623399312,0.012172049984202,0.0122433952609259,0.0123143008960462,0.01238438570624
21-Apr-2010,103.17955942623,104.319415983607,0.038524739731217,0.0077276867080327,104.000312266538,113.899457754667,103.890017574301,0.319103717068614,-0.0307970530231843,102.359132519405,1.19395550574476,1.1866657347406,1.17945994304474,1.17225867561726,1.16514036792297,1.15802652956886,1.15095612520565,1.14392888964434,1.13698260894175,0.0156082059624607,1.17823360835891,1.18771633144147,1.19513357333589,1.20129803479348,1.2024431925324,1.21693696122703,1.2240316343556,1.06525814250185,1.23323864392876,0.000158674805953893,0.0118104449425524,0.011883342652594,0.0119554005695526,0.0120274132438274,0.0120985963207703,0.0121697347043114,0.0122404387479435,0.0123107111035566,0.0123801739105825
22-Apr-2010,103.092298497268,104.301144125683,0.0385924703329952,0.00859725002002376,103.918907492315,113.815131540541,103.79204990718,0.382236633368379,-0.0299952203129714,102.35665721085,1.19392075185574,1.18662531590659,1.17941396014594,1.17220716774335,1.16508343390886,1.15796420798513,1.1508884839912,1.14385599610914,1.13690455792868,0.018043067975622,1.17826827953368,1.18775672925768,1.19517954060051,1.20134948085794,1.202499777541,1.21699928094111,1.22409927489364,1.0653212180068,1.23331639366492,0.000183427891503385,0.0118107924814426,0.0118837468409341,0.0119558603985406,0.0120279283225665,0.0120991656609114,0.0121703579201487,0.012241115160088,0.0123114400389086,0.0123809544207132
23-Apr-2010,103.114412568306,104.28287226776,0.0386602248434529,0.00901756916573326,103.881090519713,113.794887019286,103.739563182863,0.401781748046517,-0.0296426556777196,102.409123596204,1.19418573632659,1.18654200739002,1.17898857361272,1.17144211848277,1.1639848094193,1.15653439019318,1.14913165951609,1.14177631214375,1.13450785328721,-0.0335660166421779,1.17800392572587,1.18783999445383,1.19560478250231,1.20211361205941,1.20359166746244,1.21842905583852,1.22585608180051,1.06712078933889,1.23548055844007,-0.000341235962041537,0.0118081426367341,0.0118845799260998,0.0119601142638728,0.0120355788151723,0.012110151905807,0.0121846560980682,0.0122586834048391,0.0123322368785625,0.0124049214671279
26-Apr-2010,103.133879781421,104.306181693989,0.0386941110694226,0.00870003309805023,103.918892143603,113.832584996489,103.739985852103,0.387289550386285,-0.0299940779713723,102.390362732216,1.19401693090633,1.18642420123603,1.17892084942939,1.17142411543785,1.16401562929625,1.15661367730002,1.1492587941678,1.14195068058962,1.13472859451503,-0.0151117051712878,1.17817232938922,1.18795773934861,1.19567248365941,1.20213159350068,1.20356103651133,1.2183497711103,1.22572894842014,1.066969906579,1.23527311172086,-0.000153627322156922,0.0118098306909367,0.0118857579876397,0.0119607915057061,0.0120357588456215,0.0121098437070375,0.0121838632269998,0.012257412058322,0.0123304931941038,0.0124027140548497
27-Apr-2010,103.202868852459,104.334784836066,0.0386602248434529,0.00820677853954876,103.968064870597,113.890522715694,103.778327423066,0.36671996546842,-0.0304534463039041,102.405048167791,1.1940735541559,1.18636594877344,1.1787498066692,1.1711411142877,1.16362271142073,1.15611166267295,1.14864909686791,1.14123470105387,1.13390828910949,-0.0295571807294292,1.17811584090299,1.18801596151992,1.19584346826506,1.20241425504945,1.20395154580027,1.21885177067693,1.22633863962306,1.06758945083107,1.23609011129563,-0.000300481677911364,0.011809264458441,0.0118863405122656,0.011962501933308,0.012038588857123,0.0121137728857927,0.0121888833732705,0.0122635090313209,0.0123376529894613,0.0124109171089051
28-Apr-2010,103.162482923497,104.332137978142,0.0386941110694226,0.00846705529980829,103.945813956464,113.863593314095,103.742078061298,0.386324021678178,-0.0302270557696143,102.389757796557,1.19396872968962,1.18633519814999,1.17879178545192,1.17125528633839,1.16380776053503,1.15636706043528,1.14897393178148,1.14162807042987,1.13436893178475,-0.0145166541609854,1.17822041588705,1.18804669615304,1.19580150375513,1.20230022000522,1.20376763103705,1.21859638057653,1.22601380795784,1.06724906437633,1.23563132501034,-0.000147577965567223,0.0118103127031038,0.0118866480185001,0.0119620821454808,0.0120374471366161,0.0121119223946497,0.0121863293956472,0.0122602606821852,0.0123337192957013,0.0124063106821525
29-Apr-2010,103.231471994536,104.345116120219,0.0386941110694226,0.00888093602479278,103.909266324252,113.858636871413,103.690887861166,0.435849795966988,-0.0298131750446298,102.481545034687,1.19443650340142,1.18619828951938,1.17806144925675,1.16993617666375,1.16191088791474,1.15389700824909,1.14593840155486,1.13803468660579,1.1302282291694,-0.104804088819923,1.17775375547667,1.18818353359117,1.196531591636,1.20361774674824,1.20565287582818,1.22106635866116,1.22904930782916,1.07035845533315,1.23975534059415,-0.00106545034686704,0.0118056349659858,0.0118880171048062,0.0119693855074325,0.0120506382333625,0.0121308911208526,0.0122110299175091,0.0122906159844514,0.0123696531339421,0.012447717708306
30-Apr-2010,103.222336065574,104.311219262295,0.038795805654249,0.00883967563289012,103.915652239637,113.862124332306,103.684542841426,0.395567022657616,-0.0299561300213589,102.467465020913,1.19433701114288,1.18616400613632,1.17809113439951,1.1700293020609,1.16206624093699,1.15411406904872,1.14621631491695,1.13837260615383,1.13062499621909,-0.0909541424708028,1.17785301094364,1.18821779914687,1.19650191658619,1.20352473310158,1.20549847511996,1.22084930437336,1.2287713972462,1.07006605016903,1.23945972251598,-0.000924650209125133,0.0118066298885712,0.0118883599386368,0.0119690886560049,0.012049706979391,0.0121293375906301,0.0122088593095128,0.0122878368508305,0.0123662739384617,0.0124437500378091
03-May-2010,103.226178278689,104.334528688525,0.0388297158248232,0.00888358223187824,103.919083883794,113.870260413479,103.649077747726,0.415444804730484,-0.029946133592945,102.466042820534,1.19425582296319,1.18601885526217,1.17788324584593,1.16975920234951,1.16173512757267,1.15372246015338,1.14576505734444,1.13786253797728,1.13005726141083,-0.0895551808468935,1.17793400589546,1.18836287454257,1.19670973445765,1.20379450869331,1.20582755875935,1.22124090152043,1.22922265030613,1.07050741726288,1.24003766419913,-0.00091042820534426,0.0118074417703681,0.0118898114473783,0.0119711675415407,0.0120524079765049,0.0121326487242733,0.0122127753984662,0.0122923494265556,0.0123713746202272,0.0124494273858917
04-May-2010,103.217042349727,104.347506830601,0.0388297158248232,0.00888254244606346,103.921697021513,113.87092127223,103.638791108027,0.425809809088022,-0.0299471733787597,102.455294317506,1.19417459510905,1.18598217325074,1.17789026223367,1.16980955613715,1.16182799026821,1.1538574765242,1.14594164306838,1.1380801147764,1.13031503767256,-0.0789823083581499,1.17801504042731,1.18839953747935,1.19670272045549,1.20374421533022,1.20573526531213,1.2211058892001,1.22904606634805,1.07031914588284,1.23979335042549,-0.000802943175062012,0.0118082540489095,0.0118901782674926,0.0119710973776633,0.0120519044386285,0.0121317200973179,0.012211425234758,0.0122905835693162,0.012369198852236,0.0124468496232744
