Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
15-Sep-2008,103.25794057377,109.878073770492,0.0281249593161408,0.0281391787107457,107.709292465571,110.345708423514,105.716167703225,2.16878130492051,1.42193946048863e-05,105.697902940111,1.03241570101196,1.02219746890747,1.02295864907496,1.00877070541481,1.00599479148465,1.00775720103905,1.00058854383337,0.993431912855672,0.986326469118987,-3.44611003058175,1.21717032032638,1.22632916805522,1.2162433870369,1.21769558715986,1.20515492585342,1.0749251163689,1.17878222654953,1.16683656004135,1.03074058893372,-0.0344790294011061,0.0121758429898804,0.0122780253109253,0.0122704135092504,0.0124122929458519,0.0124400520851535,0.0124224279896095,0.0124941145616663,0.0125656808714433,0.0126367353088101
16-Sep-2008,102.357155054645,109.655993852459,0.0286101753346184,0.0293384357031647,107.303947054811,109.936954169798,105.293915996626,2.35204679764819,0.000728260368546341,105.255395761451,1.02575188272413,1.01459211856835,1.0213882872079,0.995373799196561,0.997879877489898,1.00800036099273,1.00056934256948,0.993152727713419,0.985791087733747,-3.00383295565459,1.223831872916,1.23392539197393,1.21779992971953,1.23083848803621,1.21301641108411,1.07471470762938,1.19123217740741,1.1670958085726,1.03117728346821,-0.0300539576145054,0.0122424811727587,0.0123540788143165,0.012286117127921,0.0125462620080344,0.012521201225101,0.0124199963900727,0.0124943065743052,0.0125684727228658,0.0126420891226625
17-Sep-2008,102.753244535519,109.996413934426,0.0279312181109983,0.0264833029373905,108.299521226573,110.940154728749,106.288462114556,1.69689270785284,-0.00144791517360776,104.594762191806,1.02917952145799,1.02476086814128,1.02261261832934,1.02135920323217,1.01484842736867,1.00698272524838,1.00046400487833,0.993952014340374,0.987482410155708,-2.34354291546606,1.22040539957931,1.22376884490049,1.22121362314086,1.20534576726111,1.19657778901805,1.07559527801533,1.19139508526866,1.16635359900367,1.02979772250829,-0.023447621918058,0.0122082047854201,0.0122523913185872,0.0122738738167066,0.0122864079676783,0.0123515157263133,0.0124301727475162,0.0124953599512167,0.0125604798565963,0.0126251758984429
18-Sep-2008,102.305584016393,109.696209016393,0.0285777891621568,0.0282120075370473,107.708833159245,110.347493053457,105.678733896569,1.98737585714819,-0.000365781625109474,104.794965786653,1.02226781426804,1.01385200768036,1.02205380689366,0.998822228948343,1.00156373728574,1.00814534433532,1.00050192076939,0.992874927943544,0.985306076954671,-2.54364240444366,1.22731475678882,1.23466461472886,1.22179418267888,1.22745544051252,1.20944759822969,1.07458925209321,1.19135893360401,1.1673537706609,1.03157289221038,-0.0254496578665272,0.0122773218573196,0.0123614799231964,0.0122794619310634,0.0125117777105166,0.0124843626271426,0.0124185465566468,0.0124949807923061,0.0125712507205646,0.0126469392304533
19-Sep-2008,101.982923497268,108.146004098361,0.0318439231161185,0.0343648161314412,105.620906335021,108.248708060824,103.555017596914,2.52509776334014,0.00252089301532266,106.529351147048,1.03651252967782,1.0250151861393,1.03218609013972,1.0061618632043,1.00628708559509,1.01131673735939,1.00064157879843,0.990021377528751,0.979513892617653,-4.27712588445148,1.21307488458227,1.22351483208406,1.21182226542377,1.22025496572205,1.20487176008805,1.07184501399554,1.19122577386306,1.17000354904058,1.03629740320856,-0.0427935114704795,0.0121348747032218,0.012249848138607,0.0121781390986028,0.012438381367957,0.0124371291440491,0.0123868326264061,0.0124935842120157,0.0125997862247125,0.0127048610738235
22-Sep-2008,102.218066939891,108.151639344262,0.0319098190183222,0.0331022266231047,106.075523596842,108.708700223342,103.977688563798,2.0761157474204,0.00119240760478245,106.293247889368,1.03647152214864,1.02712888893345,1.03271492000903,1.01297394085682,1.0111858425986,1.01112697171576,1.00046602528767,0.989859833199468,0.979366080022498,-4.04114540046599,1.21311587816889,1.22140366573327,1.21133255594982,1.21357204506183,1.20238063303223,1.07200922010464,1.19139315886896,1.17015355748931,1.03641796950805,-0.0404324788936846,0.0121352847785136,0.0122287111106655,0.0121728507999097,0.0123702605914318,0.012388141574014,0.0123887302828424,0.0124953397471233,0.0126014016680053,0.012706339199775
23-Sep-2008,101.801656420765,108.38268442623,0.031449024272721,0.0337280089957299,105.874237621084,108.498829936932,103.761810730551,2.50844680514574,0.00227898472300891,106.11711737279,1.03230701400919,1.02079517796751,1.02675967423908,1.00342066386532,1.00420116822443,1.00946012072705,1.00034878873878,0.991270310528844,0.982274222348804,-3.86510647175664,1.21727897037558,1.22772977624605,1.21725868056795,1.22294419192157,1.20922217807464,1.07345156293368,1.19150494040124,1.16884380234602,1.03404588505675,-0.0386711737279049,0.0121769298599081,0.0122920482203249,0.0122324032576092,0.0124657933613468,0.0124579883177557,0.0124053987927295,0.0124965121126122,0.0125872968947116,0.012677257776512
24-Sep-2008,101.588370901639,108.676229508197,0.0308582025311948,0.0340625211973125,105.771522976144,108.392330570693,103.645606763683,2.90470653205278,0.0032043186661177,106.038675651417,1.02888305028876,1.01528363404313,1.0232891478748,0.993601391009827,0.997564866121721,1.00873569887207,1.00027762672552,0.991844585579651,0.983482640878476,-3.78670554007806,1.22070176994833,1.23323470631772,1.21915431327611,1.23481368088772,1.21573878445565,1.07407841240901,1.19157279124602,1.16831053627659,1.03306021431465,-0.037886756514168,0.0122111694971124,0.0123471636595687,0.012267108521252,0.0125639860899017,0.0125243513387828,0.0124126430112793,0.0124972237327448,0.0125815541442035,0.0126651735912152
25-Sep-2008,101.312585382514,108.219774590164,0.0318439231161185,0.0358034873543529,105.199125726528,107.815549943639,103.054481878062,3.02064886363587,0.0039595642382344,106.297021473083,1.0349982908759,1.02352081235713,1.02680413708917,1.0080279774872,1.00673228882903,1.00915640487624,1.00024373930245,0.991361466551641,0.982558069344977,-4.04491702191662,1.214588608543,1.2250074126177,1.21569767227118,1.22069704176716,1.20683996723366,1.07371437129654,1.18418154969875,1.17334060003656,1.03381435957738,-0.0404702147308262,0.012150017091241,0.0122647918764287,0.0122319586291083,0.012419720225128,0.0124326771117097,0.0124084359512376,0.0124975626069755,0.0125863853344836,0.0126744193065502
26-Sep-2008,101.411799863388,108.357069672131,0.0315805665438704,0.0349889051039165,105.4810218892,108.099909137471,103.327174478713,2.87604778293147,0.00340833856004608,106.128049844858,1.03313528626425,1.02086229387994,1.02539707696466,1.00280431312592,1.00316205815328,1.00892029113517,1.00019100190235,0.991489898715743,0.982864490267962,-3.8760332589391,1.21645097973308,1.22766274087272,1.21709610711713,1.22583122475793,1.21172698540431,1.07391868287783,1.18444398749714,1.17344740353845,1.03356442122313,-0.0387804984485842,0.0121686471373575,0.0122913770612006,0.0122460292303534,0.0124719568687408,0.0124683794184672,0.0124107970886483,0.0124980899809765,0.0125851010128426,0.0126713550973204
29-Sep-2008,102.115693306011,109.753329918033,0.0287397750474807,0.0285535271178268,107.682792483212,110.321445676458,105.51682876533,2.07053743482047,-0.000186247929653938,104.587385188824,1.02643269318006,1.02246327560688,1.02367683432957,1.01924244870357,1.01484841597221,1.00749512025,1.00004080504782,0.992601140142166,0.985216821592012,-2.33616974852595,1.22315129393562,1.22606368032384,1.21880580466487,1.20967467444273,1.20043147300077,1.07515189749647,1.18458632905618,1.17241127092004,1.03164569513204,-0.0233738518882414,0.0122356730681994,0.0122753672439312,0.0122632316567043,0.0123075755129643,0.0123515158402779,0.0124250487975,0.0124995919495218,0.0125739885985783,0.0126478317840799
30-Sep-2008,101.136782786885,106.453125,0.0309565459830794,0.0342343758592412,103.522682160847,108.397980593754,103.572728132706,2.93044283915289,0.00327782987616176,105.873359747116,1.02970444560701,1.019932942587,0.683441660854915,0.99700120836093,1.0189,1.00937987608424,1.0189,0.990656468823481,0.981400239221808,-3.62147560004765,1.21988065390449,1.2285909769441,1.55695533652613,1.23153492233829,1.196493779,1.07352099942554,1.16671347,1.1742245019043,1.03475876687395,-0.0362335974711615,0.0122029555439299,0.01230067057413,0.0156655833914509,0.0125299879163907,0.012311,0.0124062012391576,0.012311,0.0125934353117652,0.0126859976077819
01-Oct-2008,101.48599726776,106.918612637363,0.0300080077741498,0.0311201351534982,104.578047491,109.455921619976,104.627451324863,2.34056514636238,0.0011121273793484,105.081326055667,1.03256973481491,1.02798187247638,0.752218099893512,1.02363111060052,1.01449987696555,1.00718401280845,0.99996045199356,0.992749436008882,0.985590420832264,-2.82985376611768,1.21701633889492,1.2205517057706,1.48860049705884,1.20536119032407,1.20455084495244,1.07542110187672,1.1846624796457,1.17227299837096,1.03134096143975,-0.0283132605566662,0.0121743026518509,0.0122201812752362,0.0149778190010649,0.0122636888939948,0.0123550012303445,0.0124281598719155,0.0125003954800644,0.0125725056399112,0.0126440957916774
02-Oct-2008,102.178961748634,107.680975274725,0.028448299442339,0.0294739678149671,105.144340347592,110.029202037184,105.187642958536,2.53663492713353,0.00102566837262819,105.230685764117,1.02930584286676,1.02154523148641,0.748245761945192,1.00759939791043,1.01477300444581,1.00729837860287,0.99991920466058,0.992553989094868,0.985243024312696,-2.97913580751927,1.22027912111982,1.22698062279137,1.49254848457553,1.22111827977577,1.20434632066533,1.07532214001115,1.18470156974317,1.17245523502805,1.03162432235886,-0.0298068576411661,0.0122069415713324,0.0122845476851359,0.0150175423805481,0.0124240060208957,0.0123522699555419,0.0124270162139713,0.0125008079533942,0.0125744601090513,0.012647569756873
03-Oct-2008,102.387551229508,107.787087912088,0.0282542295787365,0.0275709699901201,105.801106431664,110.69095130772,105.83939858985,1.98598148042433,-0.000683259588616369,104.763033143549,1.02875145839459,1.02367253512184,0.767166506762011,1.01654509237455,1.0136064691659,1.00670507821247,0.999888005727323,0.993080020333494,0.986318388796154,-2.51172636631475,1.22083331710126,1.2248558719203,1.47374372392444,1.21232582505782,1.20548369256325,1.07583552877197,1.18473113697222,1.18657016840457,1.03074717981064,-0.0251303314354939,0.0122124854160541,0.0122632746487816,0.0148283349323799,0.0123345490762545,0.012363935308341,0.0124329492178753,0.0125011199427268,0.0125691997966651,0.0126368161120385
06-Oct-2008,102.435194672131,108.511675824176,0.0268370554831177,0.0285962736340313,105.475895382195,110.355188273333,105.472789215502,3.03578044198115,0.00175921815091362,105.133385202102,1.02501499766659,1.01492568930106,0.817066501225569,0.999841908208921,1.01058710767029,1.00517640550762,0.999824002285684,0.994470925989345,0.989146510163018,-2.8818858417969,1.22456850743261,1.2335922215261,1.42414961642694,1.2354437310507,1.20842757002147,1.0771583045502,1.18479179303386,1.18530733290124,1.02844036605533,-0.0288338520210199,0.0122498500233341,0.0123507431069894,0.0143293349877443,0.0125015809179108,0.0123941289232971,0.0124482359449238,0.0125017599771432,0.0125552907401065,0.0126085348983698
07-Oct-2008,101.909409153005,108.524038461538,0.0268370554831177,0.0276178154229503,105.816980139498,110.700611487533,105.805261712892,2.70705832204072,0.00078075993983262,104.283722292356,1.01842364788319,1.01139331155344,0.813732746150647,0.998254868957125,1.01080751962246,1.0052684912924,0.999789835633778,0.994311182066035,0.988862550452754,-2.03266475676401,1.23115761615709,1.23712036042042,1.42746293558326,1.23704964320443,1.2082126683681,1.07707862179977,1.18482417276987,1.19228908951648,1.0286719834722,-0.0203372229235603,0.0123157635211681,0.0123860668844656,0.0143626725384935,0.0125174513104288,0.0123919248037754,0.012447315087076,0.0125021016436622,0.0125568881793396,0.0126113744954725
08-Oct-2008,100.50862363388,108.005151098901,0.0279312181109983,0.0301147691138075,104.97864399403,109.847427500225,104.944706532346,3.02650710487084,0.0021835510028092,103.738871290094,1.0114576952427,1.00403551717144,0.851701172488136,0.988691768818,1.00852806408919,1.00414748908868,0.999809723301996,0.995467016703033,0.991143172793805,-1.48809707702284,1.23812120037369,1.24446932544916,1.38972725569922,1.24650047254792,1.21043513751304,1.07804863621667,1.20154537303168,1.19124179428964,1.02681174824728,-0.0148887129009368,0.012385423047573,0.0124596448282856,0.0139829882751186,0.01261308231182,0.0124147193591081,0.0124585251091132,0.01250190276698,0.0125453298329697,0.012588568272062
09-Oct-2008,100.310963114754,107.892513736264,0.0281895834921655,0.0305333987914969,104.846274587487,109.718008968895,104.798257679225,3.04623914877627,0.00234381529933136,103.718896297182,1.00841706837156,1.00060183137843,0.818162526788474,0.980281066870294,1.01057130455387,1.00512329483755,0.999734185977872,0.994344599380265,0.988984068149674,-1.46813247110779,1.24116079343169,1.24789889081923,1.42306030950074,1.25481243285476,1.20844297805998,1.07720426174412,1.20166798183109,1.19235781187449,1.02857286513236,-0.0146889629718233,0.0124158293162844,0.0124939816862157,0.0143183747321153,0.0126971893312971,0.0123942869544613,0.0124487670516245,0.0125026581402213,0.0125565540061974,0.0126101593185033
10-Oct-2008,99.2851775956284,107.779876373626,0.028448299442339,0.0329950785455186,104.031115430534,108.881116931521,103.961206929492,3.74876094309229,0.00454677910317969,103.42924291583,1.01185724109669,1.00391255227753,0.909451862219486,0.990561729255224,1.00514469632554,1.00248934485155,0.999855460937179,0.997214082355885,0.994579681663978,-1.17862970951327,1.23772179036528,1.24459214278521,1.33233057769592,1.24465246544623,1.22013247734349,1.07948344500651,1.20177644684648,1.18987100886003,1.02400869105714,-0.0117924291582951,0.0123814275890331,0.0124608744772247,0.0134054813778051,0.0125943827074478,0.0124485530367446,0.0124751065514845,0.0125014453906282,0.0125278591764412,0.0125542031833602
14-Oct-2008,98.5570355191257,107.032451923077,0.0301059141497273,0.0339907110028044,103.738504766159,108.5923334656,103.614973703676,3.29394715691765,0.00388479685307708,103.060272131893,1.00284905533537,0.996523168928262,0.853091778848359,0.979060738136499,1.00852833425905,1.00407290184677,0.999661338189309,0.995245078004871,0.990848327781728,-0.809850790384431,1.24672691334344,1.25197265887445,1.38834517375598,1.25601843492922,1.21687811204262,1.07811317730297,1.19781193462802,1.18223008750381,1.02705224447828,-0.00810272131893015,0.0124715094466463,0.0125347683107174,0.0139690822115164,0.012709392618635,0.0124147166574095,0.0124592709815323,0.0125033866181069,0.0125475492199513,0.0125915167221827
15-Oct-2008,97.4375,107.84168956044,0.028448299442339,0.0320847102929012,104.380526437926,108.247130219812,104.251778762069,3.46116312251364,0.00363641085056221,102.269601731286,0.998684844968928,0.9953702653102,0.871184878056192,0.982544834959821,1.00745429156369,1.00354985678709,0.999681765834329,0.995807453833533,0.991948156904525,-0.0195915383856056,1.25088970787836,1.25312417900817,1.37036298524629,1.25257524140261,1.21793087795219,1.07856577342356,1.19784237787774,1.18177546855082,1.02615514685769,-0.000196017312858743,0.0125131515503107,0.012546297346898,0.0137881512194381,0.0126745516504018,0.0124254570843631,0.0124645014321291,0.0125031823416567,0.0125419254616647,0.0125805184309547
16-Oct-2008,96.6304945054945,107.838427197802,0.0284806636303188,0.037436223587497,102.626920693126,106.410072790433,102.465655386796,5.21150650467595,0.00895555995717823,102.997020013996,0.998898211578281,0.983676461407707,1.19986909080292,0.9692012205499,0.989269187010743,0.994881507212689,1.00049473797078,1.00617074294857,1.01187894902777,-0.746631563588615,1.25067641381366,1.26480395034598,1.0436936067237,1.26576220177936,1.23623481329288,1.08606658299379,1.19706352618186,1.17201055574928,1.00989819764652,-0.00747020013995893,0.0125110178842172,0.0126632353859229,0.0105013090919708,0.012807987794501,0.0126073081298926,0.0125511849278731,0.0124950526202922,0.0124382925705143,0.0123812105097223
17-Oct-2008,95.948489010989,107.991414835165,0.0281895834921655,0.032159155512149,104.374033485125,108.221834493569,104.220163413388,3.61738135003937,0.00396957201998349,100.790957726035,0.976581715739777,0.971756736624238,0.963773503220837,0.950356804430937,1.00205452710295,1.00097360355545,0.999899743156444,0.998821143990151,0.997743708316667,1.45828357198209,1.27298532204357,1.27670937145971,1.27834192835391,1.28438538445308,1.22384764581541,1.08079503110743,1.19763354906383,1.17893578886384,1.02142788943734,0.0145904227396456,0.0127341828426022,0.0127824326337576,0.0128622649677916,0.0129964319556906,0.0124794547289705,0.0124902639644455,0.0125010025684356,0.0125117885600985,0.0125225629168333
