Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
02-Feb-2010,100.686298076923,101.984461325967,0.0390283672547835,0.0294787204735067,101.66249248355,116.281336632249,100.204264541315,0.321968842416936,-0.00954964678127679,100.592357935673,0.435204467940404,0.432205790337682,0.42927616411399,0.426318334143165,0.423412704172701,0.420495275041701,0.417645026358687,0.414767338102506,0.411955915170187,1.40726200096991,1.56462340455107,1.56759039641506,1.57050393454899,1.57347708724027,1.57650846646251,1.5794415447693,1.58235497364131,1.58523266189749,1.58804408482981,0.0140764206432728,0.015647955320596,0.0156779420966232,0.0157072383588601,0.0157368166585683,0.015765872958273,0.015795047249583,0.0158235497364131,0.0158523266189749,0.0158804408482981
03-Feb-2010,100.688701923077,101.979886049724,0.0390629834730825,0.0294631916996115,101.670882994298,116.287899156895,100.201697437115,0.309003055425748,-0.00959979177347092,100.587273215276,0.435208015163019,0.432235104964334,0.429330480879774,0.426397720175137,0.42351654605664,0.420623500397516,0.417796906407915,0.414942931663049,0.412154511150268,1.41234534849198,1.56461985771865,1.56756108559931,1.57044962538755,1.57339771152849,1.57640462977066,1.5793133245425,1.58220309359208,1.58505706833695,1.58784548884973,0.0141272678472386,0.0156479198483698,0.0156776489503567,0.0157066951912023,0.0157360227982486,0.0157648345394336,0.0157937649960248,0.0158220309359208,0.0158505706833695,0.0158784548884973
04-Feb-2010,100.691105769231,101.990935773481,0.0390629834730825,0.0288337605075659,101.685894170845,116.295466435567,100.210863159992,0.305041602635328,-0.0102292229655165,100.57546584062,0.43531880498679,0.432508634657146,0.429761982552387,0.426987683904263,0.424261159439974,0.421522370973634,0.418845487289323,0.416141659318644,0.413498945918595,1.42414953515659,1.56450908008176,1.56728759146536,1.57001818412517,1.57280782449464,1.575660053618,1.5784144899212,1.58115451271068,1.58385834068136,1.5865010540814,0.0142453415937962,0.0156468119501321,0.0156749136534285,0.0157023801744761,0.0157301231609574,0.0157573884056003,0.0157847762902637,0.0158115451271068,0.0158385834068136,0.015865010540814
05-Feb-2010,100.677884615385,101.970735497238,0.039132234733728,0.028473693716454,101.697725582946,116.287751341146,100.214609109663,0.273009914291706,-0.0106585410172739,100.558066299455,0.435529302209894,0.433006633021346,0.430539351130294,0.428045584694734,0.425593134435057,0.423128017434548,0.420717024125443,0.418280150490365,0.415896780440142,1.44154437844551,1.56429860601335,1.56678965784095,1.56924092437886,1.57175006123128,1.57432814522167,1.57680890768615,1.57928297587456,1.58171984950963,1.58410321955986,0.0144193370054465,0.0156447069779011,0.0156699336697865,0.0156946064886971,0.0157195441530527,0.0157440686556494,0.0157687198256545,0.0157928297587456,0.0158171984950964,0.0158410321955986
08-Feb-2010,100.653846153846,101.988259668508,0.0391668697803813,0.0314661495735531,101.692564708116,116.273128774186,100.151267485019,0.295694960392694,-0.00770072020682822,100.557212491658,0.43533145123032,0.432613788405112,0.429956988869452,0.427272877437148,0.424634425513809,0.421983541482204,0.419392025198824,0.416773868130572,0.414214345875382,1.44239795571515,1.56449643522932,1.56718245138738,1.56982320510899,1.57252266803692,1.57528680620747,1.57795333785946,1.58060797480118,1.58322613186943,1.58578565412462,0.0144278750834241,0.0156466854876968,0.0156738621159489,0.0157004301113055,0.0157272712256285,0.0157536557448619,0.015780164585178,0.0158060797480118,0.0158322613186943,0.0158578565412462
09-Feb-2010,100.71875,101.983684392265,0.0392015111074602,0.0278057639797753,101.735795232648,116.341658562356,100.213911409481,0.247889159617145,-0.0113957471276849,100.550921942034,0.43537032481895,0.432719212288352,0.43012707576537,0.427507891095893,0.424932866148096,0.422345310722547,0.41981531742864,0.4172589244337,0.414759400338514,1.4486868068903,1.56445756591678,1.56707704120925,1.56965314202524,1.57228768492995,1.57498838049521,1.57759158308988,1.58018468257136,1.5827410755663,1.58524059966149,0.0144907805796595,0.0156462967518105,0.0156728078771165,0.0156987292423463,0.0157249210890411,0.015750671338519,0.0157765468927745,0.0158018468257136,0.015827410755663,0.0158524059966149
10-Feb-2010,100.721153846154,101.979109116022,0.0392361587171211,0.027317659759639,101.74802189206,116.347491868009,100.219129297176,0.231087223961779,-0.0119184989574821,100.54201432663,0.435464048537661,0.432946072366128,0.430483356107497,0.427994179706919,0.425546219169719,0.423085590689932,0.420678963561315,0.418246478928727,0.41586737799788,1.45759201723809,1.56436385250768,1.56685021062328,1.56929691156236,1.57180145953644,1.57437505814124,1.5768513327337,1.57932103643868,1.58175352107127,1.58413262200212,0.014579856733699,0.0156453595146234,0.0156705392763387,0.015695166438925,0.0157200582029308,0.0157445378083028,0.0157691440931007,0.0157932103643868,0.0158175352107127,0.0158413262200212
11-Feb-2010,100.801682692308,101.990158839779,0.0392361587171211,0.0230182219820954,101.793848338575,116.431350678968,100.289839726371,0.196310501204451,-0.0162179367350257,100.539891197777,0.435429239021742,0.432885577791286,0.430397887714361,0.427883618293436,0.425411127278614,0.422925989179267,0.420495534480537,0.418039111960449,0.415636740978498,1.45971457284683,1.56439865819455,1.56691069733383,1.56938236798992,1.57191200657694,1.57451014327775,1.5770109278603,1.57950446551946,1.58196088803955,1.5843632590215,0.0146010880222343,0.0156457076097826,0.0156711442220871,0.0156960211228564,0.0157211638170656,0.0157458887272139,0.0157707401082073,0.0157950446551946,0.0158196088803955,0.015843632590215
12-Feb-2010,100.757211538462,101.954333563536,0.0393401392631683,0.0254944523013947,101.778958129657,116.389987383861,100.243140847808,0.17537543387904,-0.0138456869617736,100.533819828867,0.435475524593685,0.433004957393861,0.430588346856859,0.428145505901875,0.425742851584631,0.4233275003989,0.420964899969972,0.418576655360557,0.416240569506078,1.46578430248633,1.56435237771402,1.5667913332506,1.5691919355117,1.57165015301389,1.57417843555795,1.57660943270112,1.57903510003003,1.58142334463944,1.58375943049392,0.0146618017113254,0.0156452447540632,0.0156699504260614,0.0156941165314314,0.0157185449409813,0.0157425714841537,0.015766724996011,0.0157903510003003,0.0158142334463944,0.0158375943049392
15-Feb-2010,100.764423076923,101.987482734807,0.0393401392631683,0.0270754318633473,101.788041826663,116.408852830942,100.205759847008,0.199440908143814,-0.012264707399821,100.534781830697,0.435191718098722,0.432431869344502,0.429734095091065,0.42700885686235,0.424330243021135,0.42163927431958,0.419008830869097,0.416351608886719,0.413754153124417,1.46482256039712,1.56463615299027,1.56736434679851,1.57004606768225,1.57278665428904,1.57559097349102,1.57829759125139,1.5809911691309,1.58364839111328,1.58624584687558,0.0146521816930283,0.0156480828190128,0.015675681306555,0.0157026590490893,0.0157299114313765,0.0157566975697887,0.0157836072568042,0.015809911691309,0.0158364839111328,0.0158624584687558
16-Feb-2010,100.798076923077,101.982907458564,0.0393748120247364,0.0253015648910844,101.808899032661,116.446286165063,100.230378202975,0.174008425902528,-0.014073247133652,100.53204015431,0.435158542071647,0.432377381022704,0.429658908048625,0.426912895954487,0.424213997270809,0.421502784387318,0.418852682929314,0.416175734979579,0.413559126115041,1.46756349653162,1.56466932536798,1.56741882803683,1.5701212441985,1.57288260272199,1.57570721342905,1.57843407572406,1.58114731707069,1.58382426502042,1.58644087388496,0.0146795984568996,0.0156484145792835,0.015676226189773,0.0157034109195138,0.0157308710404551,0.0157578600272919,0.0157849721561268,0.0158114731707069,0.0158382426502042,0.0158644087388496
17-Feb-2010,100.816105769231,101.97833218232,0.0394094910796809,0.0234880573473202,101.829073217876,116.466093041778,100.254671209341,0.149258964444158,-0.0159214337323608,100.522029534682,0.435311342926474,0.432727404251294,0.430200560270461,0.427646958385672,0.425136024895453,0.422612485284575,0.42014470579066,0.417650793853594,0.415211987380579,1.47757141329215,1.56451654132125,1.56706885031126,1.56957966780798,1.57214863571892,1.57478523190579,1.57732441921484,1.57985529420934,1.58234920614641,1.58478801261942,0.0147797046531778,0.0156468865707353,0.0156727259574871,0.0156979943972954,0.0157235304161433,0.0157486397510455,0.0157738751471543,0.0157985529420934,0.0158234920614641,0.0158478801261942
18-Feb-2010,100.834134615385,101.989381906077,0.0394094910796809,0.0235945922766616,101.834901500579,116.490070826562,100.248529712118,0.154480405498305,-0.0158148988030193,100.526393655877,0.435091496827646,0.432267735119329,0.429507894203007,0.426720370305359,0.423980943248828,0.421229289490178,0.418539924233789,0.415823582912318,0.413168730734244,1.47320847041007,1.564736363237,1.56752845968624,1.57027223690218,1.57307510334278,1.57594025579833,1.5787075596814,1.58146007576621,1.58417641708768,1.58683126926576,0.0147360634412298,0.0156490850317235,0.0156773226488067,0.0157049210579699,0.0157327962969464,0.0157601905675117,0.0157877071050982,0.0158146007576621,0.0158417641708768,0.0158683126926576
19-Feb-2010,100.774038461538,101.969181629834,0.0394788680783531,0.027020396310093,101.818661132321,116.431605944592,100.192509835084,0.150520497512886,-0.0124584717682601,100.517614555221,0.435223976621536,0.43257160088522,0.429978242068303,0.427357835294626,0.424781621608345,0.422192884482388,0.419661748279337,0.417104213082778,0.414603584547853,1.48198520070935,1.56460389801589,1.56722463342289,1.56980195488559,1.57243772122396,1.57513961747274,1.57774400323299,1.58033825172066,1.58289578691722,1.58539641545215,0.0148238544477944,0.0156477602337846,0.0156742839911478,0.015700217579317,0.0157264216470537,0.0157521837839166,0.0157780711551761,0.0158033825172066,0.0158289578691722,0.0158539641545215
22-Feb-2010,100.796875,101.986705801105,0.0395135660264079,0.0258520326414367,101.848123627985,116.46329003812,100.19851275561,0.13858217312044,-0.0136615333849712,100.50502538439,0.435265437512924,0.432709796598574,0.43021046455441,0.427684503680331,0.425200589341489,0.42270404371835,0.420262504908811,0.41779495302036,0.415381769121631,1.49457097246345,1.5645624416852,1.56708645567498,1.56956976491063,1.57211109530515,1.57472067068798,1.5772328644434,1.57973749509119,1.58220504697964,1.58461823087837,0.0149497461560966,0.0156473456248708,0.0156729020340143,0.0156978953544559,0.0157231549631967,0.0157479941065851,0.0157729595628165,0.0157973749509119,0.0158220504697964,0.0158461823087837
23-Feb-2010,100.768028846154,101.982130524862,0.0395482702764958,0.0277823643306458,101.8446323093,116.436137343756,100.16777118655,0.137498215562331,-0.0117659059458499,100.499413451299,0.435335027137806,0.432873887778569,0.430466451570543,0.428032836398897,0.425639208627723,0.423232883972261,0.420879066386888,0.418499652897984,0.416172159265594,1.50018139033243,1.56449285971518,1.56692238582684,1.56931381373268,1.57176280786983,1.57428207333271,1.5767040453431,1.57912093361311,1.58150034710202,1.58382784073441,0.0150058654870058,0.0156466497286219,0.0156712611222143,0.0156953354842946,0.015719671636011,0.0157436079137228,0.0157676711602774,0.0157912093361311,0.0158150034710202,0.0158382784073441
24-Feb-2010,100.770432692308,101.993180248619,0.0395482702764958,0.0277108175253882,101.852772315338,116.440787446529,100.16542647533,0.140407933280812,-0.0118374527511076,100.495075258276,0.435367473600938,0.432957950022147,0.430600723590788,0.428217581396093,0.425873318319544,0.423516339757086,0.42121051788654,0.41887934540347,0.416598769508086,1.50451841204396,1.56446041682116,1.56683833451136,1.56917956051051,1.57157808688949,1.57404797534637,1.5764206008965,1.57878948211346,1.58112065459653,1.58340123049191,0.0150492474172422,0.0156463252639906,0.0156704204997785,0.0156939927640921,0.0157178241860391,0.0157412668168046,0.0157648366024291,0.0157878948211346,0.0158112065459653,0.0158340123049191
25-Feb-2010,100.804086538462,101.988604972376,0.0395829808307835,0.0254737629646358,101.871698210533,116.477284858674,100.192018929036,0.116906761842785,-0.0141092178661477,100.491701041705,0.435367803155013,0.432973389351812,0.43063086365481,0.428262501831664,0.425932697122825,0.423590174038125,0.421298414562636,0.418981378870549,0.416714554463537,1.50789171757643,1.56446008730333,1.5668228971888,1.5691494246661,1.57153317229357,1.57398859951203,1.57634676956884,1.57870158543736,1.58101862112945,1.58328544553646,0.0150829895829517,0.0156463219684499,0.0156702661064819,0.0156936913634519,0.0157173749816834,0.0157406730287718,0.0157640982596187,0.0157870158543736,0.0158101862112945,0.0158328544553646
26-Feb-2010,100.806490384615,101.968404696133,0.0396524208606306,0.0259902427979193,101.876382241754,116.484698983278,100.181290923058,0.0920224543785508,-0.0136621780627113,100.490586781201,0.43527544953479,0.432793074005318,0.430364985055309,0.427910613900711,0.425496690865456,0.423070083588605,0.420696543306331,0.418297311267048,0.415950547558687,1.50900567722986,1.56455243076466,1.5670031890943,1.5694152660426,1.5718850144791,1.57442458396909,1.57686683921474,1.57930345669367,1.58170268873295,1.58404945244131,0.0150941321879894,0.0156472455046521,0.0156720692599468,0.0156963501494469,0.0157208938609929,0.0157450330913454,0.0157692991641139,0.0157930345669367,0.0158170268873295,0.0158404945244131
01-Mar-2010,100.813701923077,101.985928867403,0.0396871503405292,0.0264129163537037,101.896542123696,116.50174409101,100.164662431539,0.0893867437077773,-0.0132742339868255,100.481292698385,0.435230924351832,0.432744488978034,0.430312453013883,0.42785411642727,0.425436317281312,0.423005837622354,0.420628533147437,0.41822551992956,0.415875080971928,1.5182972506437,1.56459695104985,1.56705176780553,1.56946779072954,1.57194150460787,1.57448495453455,1.57693108261115,1.57937146685256,1.58177448007044,1.58412491902807,0.0151870730161514,0.0156476907564817,0.0156725551102197,0.0156968754698612,0.0157214588357273,0.0157456368271869,0.0157699416237765,0.0157937146685256,0.0158177448007044,0.0158412491902807
02-Mar-2010,100.816105769231,101.98135359116,0.0397218861333051,0.0268462374640897,101.902363586192,116.509108730598,100.15576679626,0.0789900049680057,-0.0128756486692154,100.479225333281,0.435157968807419,0.432607269887238,0.430112746293397,0.427591620182497,0.425112435557092,0.422620619002974,0.420183680979206,0.417720754552078,0.41531207039349,1.52036405755916,1.56466989856915,1.56718896905785,1.56966746949108,1.57220396672813,1.57480882006469,1.57731628582179,1.57981631902079,1.58227924544792,1.58468792960651,0.0152077466671918,0.0156484203119258,0.0156739273011276,0.015698872537066,0.015724083798175,0.0157488756444291,0.0157737938099703,0.0157981631902079,0.0158227924544792,0.0158468792960651
03-Mar-2010,100.802884615385,101.992403314917,0.0397218861333051,0.0284382433412751,101.904566058505,116.499877842197,100.133535313223,0.0878372564122287,-0.01128364279203,100.476374210511,0.435122161899764,0.432547965918975,0.430030599600494,0.427486525457558,0.424984910927805,0.422470687232947,0.420011969212331,0.417527165592333,0.415097218149442,1.52321441052577,1.56470570153804,1.56724826531659,1.56974960468345,1.57230904779075,1.57493633831774,1.57746621159454,1.57998803078767,1.58247283440767,1.58490278185056,0.0152362578948893,0.0156487783810024,0.0156745203408102,0.0156996940039951,0.0157251347454244,0.0157501508907219,0.0157752931276705,0.0157998803078767,0.0158247283440767,0.0158490278185056
